1993-05-01 0.967754294106379
1993-06-01 0.968629990786941
1993-07-01 0.977386957592564
1993-08-01 0.973665246700174
1993-09-01 0.969177301212293
1993-10-01 0.977058571337353
1993-11-01 0.985158765632554
1993-12-01 0.985377689802695
1994-01-01 1.00694172056154
1994-02-01 0.998403677926058
1994-03-01 0.999498298776761
1994-04-01 0.998075291670848
1994-05-01 0.990631869886068
1994-06-01 0.988442628184663
1994-07-01 0.973336860444963
1994-08-01 0.97202331542412
1994-09-01 0.961952803597654
1994-10-01 0.954399919727804
1994-11-01 0.957574320194842
1994-12-01 0.980889744314813
1995-01-01 1.00409570634971
1995-02-01 0.995557663714231
1995-03-01 0.981437054740164
1995-04-01 0.941483393689511
1995-05-01 0.937980606967262
1995-06-01 0.935900827350926
1995-07-01 0.936119751521067
1995-08-01 0.9603108723216
1995-09-01 0.973446322530034
1995-10-01 0.973227398359893
1995-11-01 0.983845220611711
1995-12-01 0.986143924398187
1996-01-01 0.99501035328888
1996-02-01 0.995667125799301
1996-03-01 0.994900891203809
1996-04-01 0.994572504948598
1996-05-01 0.994791429118739
1996-06-01 0.997746905415637
1996-07-01 0.99895098835141
1996-08-01 0.991726490736771
1996-09-01 0.997418519160426
1996-10-01 1.00387678217957
1996-11-01 1.00015507128718
1996-12-01 1.0067227963914
1997-01-01 1.01569868736716
1997-02-01 1.03233692429785
1997-03-01 1.04131281527361
1997-04-01 1.04404936740037
1997-05-01 1.02949091008602
1997-06-01 1.02522188876828
1997-07-01 1.03540186267981
1997-08-01 1.05182117544036
1997-09-01 1.05433880339697
1997-10-01 1.05948352139528
1997-11-01 1.07513659956033
1997-12-01 1.10589544546508
1998-01-01 1.13446504966842
1998-02-01 1.11848358524816
1998-03-01 1.11399563976028
1998-04-01 1.11125908763352
1998-05-01 1.11848358524816
1998-06-01 1.14267470604869
1998-07-01 1.14639641694108
1998-08-01 1.16533335765824
1998-09-01 1.14880458281263
1998-10-01 1.11684165397211
1998-11-01 1.11268209473943
1998-12-01 1.10348727959353
1999-01-01 1.10337781750846
1999-02-01 1.11684165397211
1999-03-01 1.13030549043575
1999-04-01 1.12745947622392
1999-05-01 1.12527023452252
1999-06-01 1.13096226294617
1999-07-01 1.13446504966842
1999-08-01 1.12253368239576
1999-09-01 1.11695111605718
1999-10-01 1.11136854971859
1999-11-01 1.11509026061098
1999-12-01 1.11355779142
2000-01-01 1.11366725350507
2000-02-01 1.13260419422223
2000-03-01 1.13742052596532
2000-04-01 1.14289363021883
2000-05-01 1.16708475101937
2000-06-01 1.15865617046895
2000-07-01 1.16084541217036
2000-08-01 1.1669752889343
2000-09-01 1.18142428416357
2000-10-01 1.19839090734947
2000-11-01 1.20375454951791
2000-12-01 1.18974340262891
2001-01-01 1.19707736232862
2001-02-01 1.2063816395596
2001-03-01 1.2255375044469
2001-04-01 1.23341877457196
2001-05-01 1.23199576746604
2001-06-01 1.23845403048519
2001-07-01 1.24491229350434
2001-08-01 1.22488073193648
2001-09-01 1.2306822224452
2001-10-01 1.23484178167787
2001-11-01 1.23965811342096
2001-12-01 1.23571747835843
2002-01-01 1.25202732903391
2002-02-01 1.25804774371277
2002-03-01 1.2538881844801
2002-04-01 1.25180840486377
2002-05-01 1.23462285750773
2002-06-01 1.22028332436352
2002-07-01 1.20375454951791
2002-08-01 1.21787515849198
2002-09-01 1.22575642861704
2002-10-01 1.23418500916745
2002-11-01 1.21973601393817
2002-12-01 1.20955604002664
2003-01-01 1.19477865854215
2003-02-01 1.19926660403003
2003-03-01 1.19806252109426
2003-04-01 1.18405137420526
2003-05-01 1.1437693268994
2003-06-01 1.14168954728306
2003-07-01 1.154058762896
2003-08-01 1.16993076523119
2003-09-01 1.15843724629881
2003-10-01 1.13260419422223
2003-11-01 1.12505131035238
2003-12-01 1.10677114214564
2004-01-01 1.09177483649101
2004-02-01 1.10403459001888
2004-03-01 1.11432402601549
2004-04-01 1.1227526065659
2004-05-01 1.14442609940982
2004-06-01 1.13577859468926
2004-07-01 1.12505131035238
2004-08-01 1.12527023452252
2004-09-01 1.12023497860928
2004-10-01 1.10677114214564
2004-11-01 1.07754476543187
2004-12-01 1.06068760433105
2005-01-01 1.07075811615752
2005-02-01 1.07327574411413
2005-03-01 1.07207166117836
2005-04-01 1.08673958057778
2005-05-01 1.08947613270453
2005-06-01 1.10075072746677
2005-07-01 1.10775630091127
2005-08-01 1.09648170614903
2005-09-01 1.10425351418902
2005-10-01 1.11618488146168
2005-11-01 1.11541864686619
2005-12-01 1.10228319665776
2006-01-01 1.09341676776706
2006-02-01 1.09571547155354
2006-03-01 1.10261158291297
2006-04-01 1.09987503078621
2006-05-01 1.08017185547356
2006-06-01 1.09615331989382
2006-07-01 1.09483977487298
2006-08-01 1.08706796683299
2006-09-01 1.08411249053609
2006-10-01 1.08137593840933
2006-11-01 1.0693351090516
2006-12-01 1.05937405931021
2007-01-01 1.07250950951864
2007-02-01 1.07075811615752
2007-03-01 1.07218112326343
2007-04-01 1.06200114935189
2007-05-01 1.05696589343866
2007-06-01 1.05477665173725
2007-07-01 1.03857626314685
2007-08-01 1.03857626314685
2007-09-01 1.024784040428
2007-10-01 1.00201592673338
2007-11-01 0.989318324865225
2007-12-01 0.994244118693388
2008-01-01 0.991507566566631
2008-02-01 0.984720917292273
2008-03-01 0.964908279894551
2008-04-01 0.962719038193146
2008-05-01 0.967973218276519
2008-06-01 0.975307177976228
2008-07-01 0.969396225382433
2008-08-01 0.989208862780154
2008-09-01 1.01066343145393
2008-10-01 1.06977295739188
2008-11-01 1.08017185547356
2008-12-01 1.06287684603246
2009-01-01 1.07612175832596
2009-02-01 1.10326835542339
2009-03-01 1.10994554261268
2009-04-01 1.08170432466454
2009-05-01 1.05127386501501
2009-06-01 1.04667645744205
2009-07-01 1.04076550484826
2009-08-01 1.02675435795926
2009-09-01 1.0188730878342
2009-10-01 1.00354839592436
2009-11-01 0.997199594990285
2009-12-01 0.998184753755918
2010-01-01 0.999936147117042
2010-02-01 1.01011612102858
2010-03-01 1.00486194094521
2010-04-01 0.999279374606621
2010-05-01 1.02784897880996
2010-06-01 1.03408831765897
2010-07-01 1.0166838461328
2010-08-01 1.00792687932717
2010-09-01 0.996323898309723
2010-10-01 0.966221824915395
2010-11-01 0.965455590319903
2010-12-01 0.971257080828628
2011-01-01 0.961843341512584
2011-02-01 0.955166154323296
2011-03-01 0.952210678026399
2011-04-01 0.939403614073175
2011-05-01 0.942140166199932
2011-06-01 0.940169848668667
2011-07-01 0.932288578543607
2011-08-01 0.939732000328386
2011-09-01 0.966440749085535
2011-10-01 0.971585467083839
2011-11-01 0.975307177976228
2011-12-01 0.980561358059602
2012-01-01 0.975088253806088
2012-02-01 0.965236666149762
2012-03-01 0.967754294106379
2012-04-01 0.972570625849471
2012-05-01 0.988880476524944
2012-06-01 1.0015780783931
2012-07-01 0.993149497842685
2012-08-01 0.986143924398187
2012-09-01 0.971476004998769
2012-10-01 0.966440749085535
2012-11-01 0.968520528701871
2012-12-01 0.959435175641037
2013-01-01 0.961077106917092
2013-02-01 0.972461163764401
2013-03-01 0.980123509719321
2013-04-01 0.974978791721018
2013-05-01 0.981218130570024
2013-06-01 0.991617028651701
2013-07-01 0.995557663714231
2013-08-01 0.994572504948598
2013-09-01 0.993806270353106
2013-10-01 0.980670820144672
2013-11-01 0.985596613972835
2013-12-01 0.986581772738468
2014-01-01 NA
2014-02-01 NA
2014-03-01 NA
