2010-04-01 99.5217
2010-05-01 99.722
2010-06-01 99.8709
2010-07-01 100.7542
2010-08-01 102.2047
2010-09-01 103.4377
2010-10-01 103.444
2010-11-01 102.8695
2010-12-01 103.5485
2011-01-01 103.197
2011-02-01 100.9628
2011-03-01 104.3324
2011-04-01 105.0687
2011-05-01 106.3073
2011-06-01 106.8334
2011-07-01 106.1713
2011-08-01 108.2466
2011-09-01 107.7185
2011-10-01 109.8638
2011-11-01 111.26
2011-12-01 112.1912
2012-01-01 112.9944
2012-02-01 112.4076
2012-03-01 111.5956
2012-04-01 112.1834
2012-05-01 112.2063
2012-06-01 112.7648
2012-07-01 113.8198
2012-08-01 112.9597
2012-09-01 114.3243
2012-10-01 115.0906
2012-11-01 116.4657
2012-12-01 115.9453
2013-01-01 114.996
2013-02-01 116.0869
2013-03-01 115.7985
2013-04-01 116.7743
2013-05-01 117.6152
2013-06-01 118.9164
2013-07-01 120.6966
2013-08-01 121.3102
2013-09-01 122.4684
2013-10-01 120.4717
2013-11-01 122.7143
2013-12-01 122.1493
2014-01-01 122.7969
2014-02-01 123.1676
2014-03-01 NA
