2009-08-01 7112
2009-09-01 7083
2009-10-01 7046
2009-11-01 7022
2009-12-01 7001
2010-01-01 6992
2010-02-01 6983
2010-03-01 7000
2010-04-01 7028
2010-05-01 7054
2010-06-01 7070
2010-07-01 7100
2010-08-01 7087
2010-09-01 7099
2010-10-01 7106
2010-11-01 7120
2010-12-01 7132
2011-01-01 7166
2011-02-01 7191
2011-03-01 7213
2011-04-01 7237
2011-05-01 7255
2011-06-01 7273
2011-07-01 7300
2011-08-01 7302
2011-09-01 7311
2011-10-01 7328
2011-11-01 7332
2011-12-01 7363
2012-01-01 7395
2012-02-01 7419
2012-03-01 7447
2012-04-01 7460
2012-05-01 7470
2012-06-01 7480
2012-07-01 7518
2012-08-01 7492
2012-09-01 7477
2012-10-01 7481
2012-11-01 7493
2012-12-01 7505
2013-01-01 7514
2013-02-01 7527
2013-03-01 7533
2013-04-01 7533
2013-05-01 7531
2013-06-01 7532
2013-07-01 7526
2013-08-01 7540
2013-09-01 7549
2013-10-01 7562
2013-11-01 7581
2013-12-01 7581
2014-01-01 7578
2014-02-01 7584
2014-03-01 NA
